"V1","V2","V3","V4","V5","V6"
-41.2129952121389,16.1006229713201,18.0104911078484,15.1488994383077,14.4219076129534,17.36766029477
-44.6163670139618,16.7695470097472,18.3193221963365,16.1894540856195,19.3413226638633,17.3610605111847
-48.7834962191965,17.9334681595315,19.134756282443,17.5690991710645,20.9941367112362,18.6043023491151
-83.1954517314979,40.4485114860017,39.3671118905797,32.1464852816541,32.173825944387,31.4976044799145
-77.5884738005303,35.8735203904058,35.1643670513763,30.0808601937327,30.1154663606824,29.6131277708014
-71.1198220853067,32.6587825942475,32.7807238784606,27.4384186979673,27.7288928969155,27.4951006989647
-64.217165822966,29.1731213033294,30.1307537497744,24.5975899122876,24.9319313870977,25.1188474138384
-57.4228937228913,25.6352873107378,27.3689063920525,21.9045463582897,22.2037473094276,22.5045668783798
-51.1328219488858,22.2951396824259,24.6137308167315,19.6046443839271,19.725612968264,20.1477815735565
-45.8067465072196,19.5688112730873,22.0496713291804,17.7639200375714,17.7012615818771,18.4234699428046
-41.682570383209,17.809218087295,19.8527163374543,16.4236750645703,16.2170823509692,16.0230103958867
-39.1581322509244,16.821211499238,18.3077825598035,14.5598528207807,15.5639757239126,14.6526004788911
-37.859904943452,16.245467825367,17.6999301020147,14.1213281791284,14.5281082210539,14.4010318762986
-39.101206599957,14.2983360413537,18.6537865384757,13.7209389460937,14.263887007535,13.9858691580146
-39.9526097716483,15.9990684032862,19.605875866434,14.645124620866,14.3633427517766,13.4539718104338
-43.2743642120437,17.2909103344923,19.5549376922956,16.1659816100721,16.170188496997,15.6619817127054
-47.5034294639028,18.3061560135014,20.0701072712912,17.5805761012575,20.9725099338972,17.6670801605987
-52.5585496221813,19.8241857297551,21.1481326310582,19.3878394437758,23.3015814523428,19.2452323593622
-80.3858661463884,39.4783299340241,38.4834534333937,31.223557306797,31.1794729789611,30.581261778245
-74.8660817667361,34.7398285432377,34.2058740861518,29.2214853947521,29.1843541483729,28.7406413180433
-68.5396746790229,31.5740135617853,31.8809848913308,26.6321393736026,26.7258797295378,26.6859618018263
-61.8889349517207,28.1814962396264,29.320608062049,23.8910251113567,24.074673414611,24.3626772515799
-55.4245182623092,24.7848338130158,26.6809571358709,21.3115107815754,21.4991622583929,21.8667681182629
-49.5640109324426,21.6118737313034,24.0809234102995,19.1620251751509,19.2210197913858,19.7540741670333
-44.7118051820995,19.2531044916291,21.7125546539135,17.5002626884972,17.4307961232545,18.2494072353211
-41.396770369312,17.956041254523,19.8727352104372,16.5435012074336,16.45107560075,17.4108554277516
-38.2561231534145,17.1295387545294,18.8571382702139,13.1664386928322,16.1394632697897,16.039479540005
-37.7127267466088,14.9903458540035,17.3559966163312,12.9273923359064,15.1513199734406,15.8837520927714
-39.8423986862469,14.773916543396,19.2764698747187,14.3644852231808,15.1944052387117,15.6376975868789
-42.2900843068538,16.8637131668546,18.9046188044549,14.493765838606,15.6048069942253,15.5026504734268
-46.8214011712493,18.9306339344507,20.9745328007543,18.0823987943942,17.8277498730609,17.5056685094033
-51.4459102761811,19.771037023444,21.6618432364448,18.982629451982,22.728284557305,20.0005139446307
-57.3587869090331,21.4723597513007,23.1207590402186,21.0753109045481,25.3870994080067,21.9146752362477
-77.8908338973282,38.6079120679934,37.7027970141163,30.3397511855122,30.2340160001728,28.7753832055692
-72.4958039330551,33.715002437329,33.3149275126029,28.4026649682884,28.2537200272351,26.8929370105449
-66.4268252606399,30.6430189693169,31.0877453039505,25.8959159955612,25.853314128471,26.0245359421779
-60.1194992011812,27.3940061496415,28.6704807180033,23.3233868953126,23.3564580937273,23.766861166129
-54.0771312590803,24.1820398572101,26.197552909042,20.9353059029459,20.9935742864786,21.494721296365
-48.7421725028633,21.3512181960675,23.8061692665805,18.9693909886992,18.9772238912616,19.6833749583129
-44.6825753143808,19.5082654304175,21.7678142971954,17.6906594589077,17.7297581007981,18.4796822437989
-40.5339641456233,18.4027959927013,20.3469852408731,14.1323432750869,15.604507093743,16.9265267622422
-39.4571135512192,17.7643055465038,18.5610466890362,13.6025829656787,14.6704191981183,16.5160229278689
-39.5873332082671,15.6770094948494,18.1479027716577,13.6184151160777,14.783341512238,16.5689529742023
-42.4481898744257,15.694988640523,20.2885537050004,13.8984775716372,16.386713255736,16.5942758428774
-45.6271868627974,18.1564851304466,20.207484145898,15.801137425083,17.1305343967854,16.8700972953755
-51.1081098484843,20.5809423392934,22.5091366662157,19.4423376518572,19.8096525359572,20.2674492882023
-56.4134329824828,21.8312621929941,23.7866663382348,20.9406202716045,25.3978247156873,22.8980029766922
-63.2162753882125,23.8341129764202,25.6072381295364,23.3481912792063,27.8667130291966,24.1913267542982
-70.5324161720873,26.4223783371984,27.8359205392981,26.0834598676863,31.1139661949195,26.9250415106443
-75.9894235242715,37.8988392298132,37.0845538403972,29.284897551015,28.8333852011032,28.6026264216717
-70.7664734412531,32.8587737773345,32.5566171020811,27.1274223493925,26.6802466558474,26.7994788939122
-65.0093066084865,29.9269418743548,30.4767534697368,25.24293854808,24.2271347920387,24.7173915346505
-53.5659714707037,23.8899043049407,25.9825313352811,20.7734758021142,20.7748684160095,21.4670016036104
-48.943870981714,21.6047970920647,23.8540121468638,19.1483223173307,19.2558300091199,20.0166819889517
-44.3534608378969,20.1135872593039,22.3528496465782,16.6504704969012,16.7152257695543,19.1791201969288
-42.1642229951807,19.1716156183243,20.0704900552426,14.713628368015,16.426145953149,17.6686426869804
-41.6974507534317,18.7619928492289,18.6485203807918,14.4402685140242,15.5889043303046,17.4553004656902
-42.5184379419088,16.8198719116137,18.5039419657861,14.7122871134552,15.9350903650845,17.5696666543042
-46.1008328288737,17.0976794807603,21.7205888118951,15.207692585471,16.8048629674197,17.8979601505557
-49.9895523209978,19.8759243762636,21.9012406466094,17.4286887364267,18.9342750799928,18.4917952400815
-56.491145927021,22.7246252148377,24.7849938092368,21.2595084775646,22.086742276894,22.3434111410389
-62.8634271954769,24.3433417099328,26.8422043133908,24.3455006143756,28.0342736814571,24.9736870586827
-70.1343906387218,26.6606413130245,28.5528072633272,26.1081948195567,30.6797070223877,28.3126802114238
-73.1906264757116,35.0552269771965,34.3616977548045,28.7930164507145,28.5883703268959,27.9507831362632
-68.4810491850526,29.8722702519081,29.5882246322576,26.8111824413015,26.6910953570562,26.4040888252417
-63.3498972476803,29.5110681540535,30.1223401470874,24.6616756518038,24.3446842080199,24.6369447447841
-50.3725113082294,22.2610747409489,24.5591770365297,19.7479108332657,19.8084189232357,20.818684996474
-45.8226266117091,21.0524102123738,23.3115339487349,16.2641921467622,17.5770593261977,20.1781835900795
-44.7732742985313,20.3206133696323,20.1890678786362,15.7264685595418,17.4038273546281,18.8772549237007
-45.0180028131798,18.4082244227412,22.5460681145677,15.7113682297393,17.7123661722914,18.7924623130585
-47.9970066386114,20.3553845028054,22.4137761777444,16.0459714089858,17.3631445142469,18.9477820809258
-50.8351175368638,21.1471810695022,23.5366829381219,16.8714348220036,18.5927596752367,19.5644661749983
-55.4021652567204,22.009764322842,26.362988716871,20.7447123391268,21.0174098428097,21.9763484766686
-63.0243549257479,25.371415395828,27.5548515899286,23.9152485033889,28.0538975005942,25.0091970294773
-70.2101906081078,27.6148403534137,29.4843847198419,26.8450501341534,31.0421086956091,27.5071221344214
-78.0733238413052,30.0330568426767,32.7862655436856,29.3158475494926,35.6780696015095,31.131137845894
-87.0231381047172,35.62621515217,34.8358237111585,32.6237458140008,39.4379552235451,35.0313855334741
-73.6369862878054,38.5336493164674,37.8741544740005,28.1507455883666,27.4344800057596,28.8271122147244
-67.5248980506768,33.1408927094631,33.0034437101197,26.366492245792,25.8917584446276,26.1608633223772
-63.060439218171,30.5694090892466,31.205174946993,24.5177566675296,24.1836032004549,24.6067752255292
-49.4038655985423,20.923197973707,26.5858942047632,18.4877449359202,18.2712978449678,21.5220497484155
-49.9275661915711,20.1810016776397,25.5539791430236,17.0299040670776,18.3653636355083,18.2207310003732
-50.7859397272588,22.5667109224072,25.2340211117391,17.1119529822357,18.9722876300439,18.22142459046
-53.0641608574404,22.9314179334634,24.1927635889245,17.7659918555097,20.0882531703311,22.1438771742813
-56.6838138648877,25.4024547819334,24.8759832200169,20.2894500043818,21.6629932742847,23.2391849254957
-64.4510037087452,28.8141928503083,29.2426436970913,23.3893635382492,29.4169954582694,24.4417142584792
-70.740531782783,30.6802566795095,31.8776928990425,27.0796737285819,32.0107742601656,28.1820621476091
-78.713643539416,33.0616745475675,34.0896295051306,29.9139061190207,35.2960734258424,30.8329736028314
-87.572962101364,36.2213098601846,36.9914718921309,33.7245744535425,39.0805380918443,34.4017247438844
-96.8492879489344,39.5360600680524,40.5637767437864,37.7020050276086,43.0590115982887,38.5233593321306
-72.8256206516217,38.4293720361989,37.9265275199953,28.4195599643069,26.4487079859785,28.6219550433837
-69.1400801456253,36.1437995025145,32.9138902888675,26.861390196404,25.1053065963437,27.480818567291
-65.3452975126501,30.6295891193059,31.3783440802622,25.2894065843579,23.6890759717546,26.2567008003386
-62.0528463548193,28.5171439647677,29.9994324401871,23.8856072207326,22.3405155264752,25.1576768031006
-55.0458381994854,25.2306292580949,27.8802959428913,20.5801552531114,18.1309045429056,21.9987726978721
-54.9019633425666,24.5737124850944,27.1120228116077,19.6652420504217,19.5400250708572,21.9937124538031
-56.0113664244755,24.5501602876841,27.0050018726755,20.26286377384,20.4710438001989,21.8144260645292
-59.1134805007598,25.1989101858225,27.4718231343704,21.4390523383019,21.8801362945264,22.8902324098028
-63.4871667392598,27.8793408088704,31.3859419849474,23.1533405473417,26.8873977020557,26.1132736842521
-71.8850872010014,31.9368926870291,33.5061896390142,28.2571832323051,32.2914545943122,29.5078838774405
-79.4841972223524,34.0492555838085,35.2496435870948,30.7494433781978,35.1455336005089,31.8935228190733
-88.5133241885652,36.6553009498643,37.7576920223533,33.8418786316578,38.784802778567,34.8277450880973
-98.1433443562929,40.1142907389619,40.7177110849247,38.4378985770686,42.8289596043756,39.1807681687613
-108.294030751973,43.8893832569382,43.9852187775748,42.2704400850172,47.2730214199634,43.0625430768371
-76.2795164511906,38.8255920092486,38.4207915474175,30.5616451260549,30.9786580119097,31.2688619808505
-70.1434200853896,36.7911492476222,37.1966229094439,27.3452769573065,24.660740052929,28.0138466706421
-67.2978284620872,31.3751103399257,32.1477325115054,26.0900678537358,23.5472113837933,27.1752786966795
-63.5382581343162,29.76279992315,31.3059246503077,23.5451587781672,20.681944429987,26.4050817113382
-61.4498863097192,27.0656180045139,29.3624948089757,22.6961549903042,20.1064365398092,23.6996834712615
-60.0032402898808,25.9426694852423,28.3501198203311,22.2019537128126,19.926645645515,23.1212915670677
-60.3162683519115,27.0693177219727,29.6660919949574,22.5615551391438,19.6184454808135,22.9914670488744
-60.8629822235562,26.7110821956186,29.2530549092033,22.9852665327359,20.9806156356,24.2240501726838
-63.0684285232218,26.9712460893585,29.3295511936706,23.9774290076232,25.2605076668768,25.0711188378143
-66.7609080933318,27.9127215492625,33.3114304587301,25.4885182901917,27.1722578875124,26.5328469490168
-74.8818930395895,32.4050106003283,34.5585559010675,29.4474851409639,31.9200765151685,31.9532185406887
-81.5564017404257,35.5357512488421,37.0563648902172,33.1180828854422,35.5518568978768,34.1192656550634
-89.978935630971,37.8618475402756,39.0786764267683,35.7203227564468,38.6624471148568,36.7628368234031
-99.4194407253067,40.8431880740113,41.8449101841734,38.9471717453908,42.8166470309208,39.9406536921998
-109.652117811235,44.5969907817071,45.1631363874579,42.6696241773637,47.3004799456319,43.7064122092714
-78.5473054269185,39.7919027199123,39.393544450203,31.6750191712865,31.8748242366783,32.4992289055878
-72.8048215832491,38.4126218511685,38.6136562937022,30.6552437300157,30.8568561694831,31.7427087185261
-69.4933477112234,36.9239950224766,37.9512467083575,25.9950521661548,25.254641953755,28.6858461606988
-67.6028118145459,31.5668072196251,31.9446058964259,25.1667000392373,24.7131056448198,26.2002421503157
-66.1600678381669,28.8411475912698,31.0912908387965,24.61014453146,24.4284782015475,25.6608263857014
-65.5246770956625,27.9236689915254,30.4224505402583,24.4098964901928,24.5096734349776,25.4130570920604
-65.979496052256,29.3955271849873,31.9579406978855,24.6704080726138,24.7785991981793,25.5256383238845
-68.1335716405307,29.2971613089726,31.8881111278611,25.8210260466773,25.27663885934,27.1693862899287
-70.9367195886281,29.8597873703723,36.1647022728225,27.0130646931747,27.8234744681388,28.2407049755055
-78.719469651923,34.4964091813967,37.0555956030525,31.0850324252173,32.6408081470633,32.1894467248956
-84.8140446461002,36.3606016934678,38.621631112627,33.4293778352169,35.5436363148635,34.5387830935814
-92.407230834224,39.6259803540553,41.474035124653,37.3792512205779,39.0234554731604,36.9750064466526
-101.440667013022,42.1876116882269,43.8069877134525,40.2470003801165,43.0860971230845,41.32481318637
-111.486863048981,45.5478181987171,46.931756981283,43.7108332636694,47.4778137094134,44.7601797863354
-122.249312706186,49.559795236525,50.4694840698002,47.6677621096984,52.174546595961,48.8072922812242
-133.51163174335,53.8557521364316,54.3421862456319,51.8299574062558,57.042475976876,53.0941834895264
-82.6258467314553,41.8247588137093,41.1797973864663,33.5107291366429,33.4272554534992,34.5244768928428
-79.6916287684337,40.6878019147332,40.8357566100903,31.3073666118731,30.6313142031877,34.0736104260815
-77.983513857932,39.5088151920031,39.3526609868413,30.5719788039745,30.084331882954,31.6969977263513
-72.7733154534525,36.6857535718592,38.5992502373959,27.3065978173402,29.7627652677457,31.1855698782574
-72.081303103868,35.5665626036272,37.9916325874038,27.0208013364176,26.6580074294376,30.9046470133505
-72.2905272327244,34.8028284987756,37.6269223467958,27.0945578571136,27.0369686794513,30.9365739200723
-73.551406169428,34.5433993313237,37.5717787181785,27.6419413662842,30.9037970940078,31.3513989959404
-76.5718858196407,36.4836503362139,39.5101324818388,31.9345857189567,31.6626901881365,33.4168039616105
-83.886338698305,37.2876076584476,40.1872854932482,33.3789341752631,34.2553362486266,34.7423962126282
-89.2273391468459,38.8315409297116,41.4623699103943,35.4531167937646,36.8148462421398,36.7204172372427
-96.1522990637593,41.0338874057245,43.3508742775921,38.0758976523309,39.9879307749989,39.3036497071756
-104.49370667087,44.4611942429714,45.8097585623647,41.1734616124921,43.6878892247994,42.1085674302658
-114.112687601795,47.2894489274336,49.1451192092685,45.3578860898056,48.0062061691028,45.1396657231798
-124.661098800801,51.1091466817065,52.5123553395066,48.9880406616749,52.586217739497,50.2335604489645
-135.907938352436,55.3240919185336,56.2814080718385,53.1587260529307,57.4765555467694,54.5430039983414
-85.7028515573313,43.6820282737558,42.6504109489905,33.9663120644813,33.195049127623,35.1510147085478
-83.8191233492896,39.9628919281187,41.7261791311183,33.216231819543,32.8427285117097,34.5321168934294
-83.8460059791991,39.197750018736,41.4374982251092,33.2029513198481,33.0764503285067,34.5292122789102
-84.7975872390303,38.7965186760342,41.4135699500674,33.5704590990885,33.6995669264422,34.8780384949529
-86.8648456202394,38.875283724655,41.7058799852233,34.3968312214808,34.8093931916397,35.6168023304186
-90.1817095501684,41.1496935510453,43.8434286323089,35.6838514251873,36.1160505347593,36.8578435237536
-95.0848343278941,42.2571113782616,44.8474020569292,38.1512199727662,38.7384529350268,39.7228705244611
-101.204173496088,44.0452082083968,46.4437748599178,40.4658811678857,41.5310506488548,41.9449608974029
-108.860651019853,46.4703747407333,48.6033831325888,43.3138327225634,44.9236530703322,44.7758228148663
-117.801201912827,49.5356673176094,51.3197621010965,46.6151304642871,48.8392897476911,47.9367367291655
-127.93136478038,53.1186186070887,55.0028544971578,51.053835996653,53.3659471607823,51.1729373489187
-138.896756608513,57.1852557900171,58.6098439577643,54.7965011099967,58.1179500497188,56.3083817955839
-150.551323525194,61.548402448844,62.5703433050855,59.1593818424646,63.1458095372611,60.8249945810344
-95.1413515827388,43.487592472409,45.856360628875,37.9660689558918,37.9758495984722,39.4880831057144
-98.008826806427,43.8999350483977,46.5104097002242,39.0856786041443,39.3530943992105,40.5639351037614
-102.130161736817,44.8802804863046,47.5016787092312,40.6583483262102,41.1469632137995,42.0781849518435
-107.776174095128,47.8121967649122,50.0987611950849,43.510416642846,42.7698151902679,45.3013640136851
-114.579062093902,49.8380265516578,51.9678942829514,46.0199220045476,46.8146850913868,47.7810196341824
-122.818939296749,52.4879508991875,54.4023035597783,49.0596122977639,50.4038139746825,50.8540018645448
-107.041845499226,48.8086534756331,50.9360078836005,42.9442549183376,42.8555857306824,44.7542748208006
-110.67813531457,49.5378144731597,51.8856902673192,44.3404945144666,44.4831820531866,46.1264142579704
-115.537998740237,50.8407949499343,53.2475482343358,46.1705277915475,46.6353372730992,47.9066403104507
-121.81550358456,53.9663669465489,55.9315165090514,49.3989963019376,48.5018354627908,51.5001348510116
-129.228388744707,56.2154907262243,58.0683941509473,52.0747431754727,52.6044450032904,54.2059815266617
-137.973505177273,59.0550198689418,60.7607264247033,55.3269083345001,56.39202029568,57.4619381684742
-147.834938951742,63.3823038128511,64.0205709338627,59.0973997059165,60.6396281553116,61.18262425522
-120.439123661258,54.762033205045,56.6525963308487,48.4752974539577,48.3073736346932,50.6367232761833
-124.756977836981,55.8439980858813,57.961950262578,50.1352225189946,50.2060902045847,52.2946780967676
-130.24640046513,57.4314768063678,59.6145346384419,52.2160557445241,52.5855935035195,54.4138316840786
-137.122951235444,60.6725863056835,62.3181536861977,55.8002622411994,54.7626984615962,58.2853343217933
-145.079854662452,63.1322360598536,64.7076261452721,58.6728796673624,58.9564940666399,61.1771352634288
-154.237641640485,66.1656010806253,67.6843196280756,62.1115022931961,62.8715357868587,64.5832233011482
-164.437392778505,70.9047892411035,71.1602788138089,65.9998620351241,67.2463213153848,68.4616309018565
-135.169097518597,61.3050068594215,63.02168785189,54.5825973739738,54.3808030043756,57.1889941411932
-140.147077188212,62.7284962084614,64.5978765141896,56.4937581014805,56.5045856372891,59.1557696182727
-146.286326792838,64.5663104377113,66.5153562170628,58.8021418917198,59.1110012987581,61.5039350000269
-156.841521205681,70.1319654680981,71.772788002343,63.3232022730392,63.3549258233091,66.5812648783663
-163.481915528214,72.2101834384499,73.8481868958283,65.8427787492989,66.1335513735713,69.1313872408293
-89.1856141636532,38.7741123594271,38.8328726376866,34.2915764508547,33.9420800993128,36.2258454892209
-83.2375811379341,36.1365204876923,39.3408094462733,32.1170304817081,31.4835590943723,34.9917256979767
-79.3465057218694,35.1314633634752,36.6980727944196,30.767417742019,28.5444683563859,32.5170777451064
-73.8974115005595,32.2731469933939,34.1931155963875,28.4746226713684,25.6608134252358,30.2783914891777
-68.9456087044279,29.5866785855937,31.8128379334216,26.3630480647627,25.25338149156,28.2257295764233
-64.5854267268084,27.1733963048316,29.5832816124305,24.5053097013862,23.4704877239544,26.4151161316792
-60.9097360863587,25.1363140530953,27.6634372114465,23.0083529123518,22.0713028751764,24.9316238167014
-92.9505343731924,40.5088232071311,40.2862524897185,35.5574966433841,35.5275172195404,37.2618562557302
-87.0561124174958,37.6379313751614,37.8943921131952,33.3661466112836,33.0972799235069,34.8989246100697
-80.9284268117126,34.7870328495427,35.325300736332,31.1017281937377,29.4221843110565,32.3220527960297
-74.8239584611149,32.0290761722084,35.707804897925,28.8188372211356,26.9784772014187,30.1123888668702
-70.861162769583,31.0701663980626,33.0625528494204,27.3104063912266,24.0578076644573,28.9834142935592
-65.838555638013,28.2840200794545,30.6089468081553,25.1848064481498,21.2823297821934,26.8892323285767
-61.5697272195561,25.8613836244734,28.4044028997346,23.3577067832174,22.6287283052934,25.0550192232829
-58.0917414720307,23.8529795979587,26.4756972960723,21.8681260415356,21.2496861579159,23.5947341875758
-96.5163418897556,42.5461957437925,41.6363089459013,36.9870038996528,37.1667558401418,38.1556029744075
-90.8716828926216,39.6535604699403,39.4044898560618,34.762730992607,34.7582289198831,36.016390185167
-84.742006231548,36.5873933136874,36.9170327688404,32.4322319553584,31.0629062547847,33.5750936874522
-78.4673869618405,33.56103838213,34.2812037941237,30.0786489707715,28.6418101032778,31.0730346110514
-72.290526295932,30.671364217679,31.672264504122,27.7566915193199,26.2435505147757,28.8524208822882
-66.458824587736,27.9769297388258,32.0747478770651,25.5321005788785,23.7659814310997,26.765941044265
-62.9623660378002,27.200488371443,29.5771649000628,24.103668157316,21.0673386984189,25.6665530085258
-58.7976163858984,24.7798103116273,27.3711399137349,22.2847181823029,18.5747514541658,23.8890038353632
-55.5864801043655,22.8074933540894,25.4971262765778,20.9134832032671,17.9177878939268,22.4982055689977
-53.3437745028391,21.5458051044427,24.0081598977821,20.200103141882,19.8446824705543,21.6479099891784
-51.5254043579522,20.7643994078302,22.9024662527879,19.4070745165721,19.4404717356485,20.9759916580938
-94.4959152763624,41.7719077765403,40.7934186892684,36.3154263576936,36.2350644065249,36.8470420477244
-88.6181004973782,38.7500014557881,38.5074167661675,33.9454050133635,32.7025490096885,34.7781996575413
-82.3219102225266,35.5402766213683,35.9760506226326,31.4988036828813,30.3099505174615,30.4103604915939
-75.9578990872113,32.4109447129388,33.285450815194,29.0552320923363,27.8618952050197,28.2441863981423
-69.7445402188748,29.4447962846367,30.6201517588713,25.8909257988387,25.4790960392396,26.1472303434547
-63.9997081377374,26.6931455269443,28.1301288197915,23.7958615804871,23.2383316876139,24.129648421283
-58.8645044314173,24.2784881053118,28.6979304313281,21.8889632357687,20.8703323215436,23.6378137451126
-56.3854807448584,23.9358146609705,26.5272028715643,21.4219562282404,18.4999399678795,22.9064627143296
-53.4674019486062,22.1255223706483,24.7229268580551,20.1356683119763,17.8096811669209,21.6829491334252
-51.6474710804338,20.9888011639506,23.3261276762738,19.462115222261,19.6725358246227,20.9270033074425
-92.5273442280915,43.0740168274366,42.3663892668508,35.670595939649,33.4004531248326,35.3417426597314
-86.7383349474069,39.9283772080966,40.0234852824609,33.064962966261,31.5049785853225,31.266061522809
-79.8361467002942,34.5342389158713,35.0136937557364,29.5504452135834,29.4237224205905,29.406963666281
-73.4095249137832,31.2708298202146,32.3228793709409,27.2897663430907,27.0773763051251,27.3773845588551
-66.8530655553613,27.4145102470916,29.6716503870548,25.1213939141934,24.724544963236,25.2966291022881
-61.2658705982244,24.7990335881813,27.1954496411092,23.1190358352399,22.5823963363366,23.3697867660841
-56.7893182462002,22.4386257606885,25.0373145877478,21.3122266261239,20.6610220549573,21.674745549944
-54.4253397689571,21.3916587916618,25.8631491237903,19.7508502528643,18.4967560167825,19.8807595706476
-51.8305752581717,21.7298497361856,24.1925610278233,19.5695947690783,16.6514269989933,21.1323284989216
-50.4672163881152,20.8010742144732,22.9351852133153,19.0495284356075,16.8473943910583,20.5848907029831
-90.077442994507,42.2033347020044,41.5531679444813,34.7917280907362,33.6351395729791,31.7068106231358
-84.009018826483,38.9582672369385,39.1621203593755,31.1826319846015,30.2687991129607,29.941687559397
-77.0203154971622,35.5068277518744,36.5084952727754,28.9304768150913,28.1452132901182,28.0366091103868
-71.0887025128241,32.094573539831,33.7337592673328,26.5451282235831,25.9989554287025,26.1303254458218
-64.7622547773527,26.4629789689828,30.99269013722,24.3506934142348,23.959794458658,24.3534048387082
-59.4249162000361,23.8512493640945,26.3801306122541,22.449929039478,21.9776963390867,22.7823289822061
-54.7835405913572,21.698496237747,24.2906273620974,20.8756627771216,20.2560342306496,21.2565921580914
-50.9482202846016,20.0089318602977,25.3789560365372,19.4989928336721,18.5385241042083,19.9233956958371
-50.7885036082553,21.6673667832138,23.8408830549892,18.0786246573942,16.9856951874531,19.7087760764133
-49.92211281231,20.9097620011795,22.7705164354091,18.9463006770144,17.314458362484,20.5582913263054
-50.3733419253715,20.9598229227355,22.4107935537484,18.6819550810302,17.0794099903943,19.9021611595926
-51.50491191041,20.9252620204042,22.4483762758319,18.409338560532,21.0938385936544,19.9694283460531
-54.3254174010724,19.8875598480357,22.0102769316827,19.2935164113894,22.3981043323099,20.7138110917209
-87.7160642226894,41.3363018166868,40.7568007507185,32.6193998816287,32.8312519998883,30.6378226141061
-81.5892456922685,38.0643429100869,38.3675762152441,30.4701983961556,30.6994946439051,28.8388168785748
-74.6878187947718,34.6071740219087,35.7336861923526,28.2103158964138,28.4143681846973,26.9181162070614
-68.7593774128921,30.1061718176497,33.0039226783025,25.9848983841254,26.1443217108997,24.9901706520476
-63.0170213165327,27.0528246435163,28.7127798673827,23.8650827666743,23.99712580641,23.2272730457018
-57.9621150172663,24.3917986944567,26.2890658405715,22.0619209938175,22.0978832178152,21.7609364997659
-53.7919128396848,22.2106272824691,24.1499629266043,20.7142303624107,20.5353784051159,20.5790381280939
-50.611403728402,20.640719505679,23.9083968994146,19.4967522956696,18.5576681820778,19.7386762874715
-50.5250396092899,19.8539660991333,25.172889705427,18.4183169598348,17.3606859079777,18.6783185790474
-49.88047692661,21.5570170347159,24.5029882534127,17.9835328857405,18.0478447663853,19.5723589628516
-51.1159789762736,19.8375748210818,23.1807742483036,18.7825811130966,17.5449754865569,19.9625444143941
-53.2058167611408,20.1389022253945,22.4377175789108,18.9909305162927,21.6279573696528,20.5264930968676
-56.6905332677641,20.9753984059838,22.9645659741254,20.1719860561942,23.2287950555667,21.5428193392974
-85.4540298035355,40.5026267795682,40.0185907918978,31.9360157287773,32.0498817151718,29.8118547246341
-78.4301940220208,37.2511976486745,37.6569432674816,29.832178821711,29.9817467959962,27.9830911781744
-72.6744756114696,33.8472037047906,35.0921706744696,27.6585507954489,27.8068890454386,26.0523031440322
-66.8660191397182,29.1957171184047,30.6004449568325,25.4614576362506,25.6484587486263,24.1275970286648
-61.3452851298943,26.2313898339743,28.151194264167,23.3781991777169,23.4890332752907,22.42515622351
-56.6162106392531,23.7240316312212,25.8648522488163,21.66698604402,21.6806238231925,21.0440625181444
-52.8925239288094,21.7214428463396,23.8818270031496,20.4596372785131,20.3387403919938,20.0836653458557
-50.3002410325021,20.6918300112332,22.3076144188197,19.752614333426,19.5657123593187,19.4475160165047
-50.1815785072723,20.1995679380223,25.7632053270785,17.9151229195571,18.7232895536201,17.5593552085619
-51.2611606429444,23.1743305397874,25.2596208112572,17.8895839236261,18.5477545486641,18.1036230215672
-52.9380616329616,21.1950276933309,24.2088924391191,19.510053279019,18.9004936470469,19.7940041170553
-55.6621358923484,21.6609829911985,24.2417562794979,20.3613958808462,23.4128525577854,21.4220311675709
-59.9918905654783,22.7643239076277,25.0302258766281,21.9270439370941,25.1293208428107,21.905764999724
-83.4070068325173,39.7519726622834,39.3971683309225,31.2842623292881,31.3289882225492,29.2314201530677
-76.4963615009893,36.5713951902848,37.1023594073296,29.2672419005758,29.3595874159784,28.8816619745655
-70.9632317762566,31.580952461436,34.6491277265763,27.2285662362454,27.3253962937378,26.9942883751142
-65.4195390086256,28.4759959590189,30.1034978724998,25.1239008942414,25.1354119529918,25.160236650697
-60.2887964586561,25.6684473875846,27.8027018009611,23.1563369702369,23.1351770349027,23.5663932617514
-56.0273351144724,23.4206904918946,25.682606642557,21.6444502170802,21.5730180755889,22.2964307570103
-52.8455955349983,21.9610201271982,23.9088253054367,20.6730756733603,20.7323417313328,21.543402236626
-50.7689801607734,21.207913944515,22.7268168343073,18.893829126773,20.2088306840318,20.2422139716226
-51.657885006333,20.9236712444096,26.6788274138378,18.4070057466126,18.7712394200393,19.4488503423351
-53.4025902977998,22.2647567687638,25.3583332744138,18.7119023607658,19.7609510650231,20.1714992996067
-55.7118705259509,22.4122027519299,25.343953806527,20.369943152984,20.4373536699777,22.0487517731182
-59.4797043180995,23.5054914626822,25.9268424977939,22.6074030632783,25.2183573221731,23.6032563084725
-81.710800249728,39.1405830027562,38.9017378971652,30.7148940889245,30.6978608822073,28.9030982306123
-74.9149709236625,36.0844297071873,36.7163879692702,28.8339936781765,28.8689541284028,27.0636772816654
-69.6934865271528,30.9483902728261,31.987541961767,26.9511873917487,26.8436227997075,26.6409934302993
-64.564321209817,28.0024432594001,29.8052622409701,24.9028321878923,24.8095020940673,24.9980385320273
