"V1","V2","V3","V4","V5","V6"
-35.4151642513306,-30.381288739808,-42.831302945132,-50.1834811479754,-20.7508307826025,-42.3383532032887
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
10.8393096838255,31.9723184659948,-31.7494616687762,-28.2031647159781,35.4462385267446,-34.4213165348789
-21.2985811275985,25.2162020725449,-40.2479737603725,-14.8651801274703,32.55069936011,-24.8430593810767
-9.28504563549955,-23.071212057962,21.4889631040068,30.2364463685921,-16.2027997388244,-22.2190146206002
-11.5941299329867,-18.2354809638996,17.9208375240033,15.0942420665635,-20.7313099051567,-24.4428410841336
15.7523826090732,-21.528264910297,-22.1044756366335,-27.6754926355342,11.8367940694092,20.2608795000558
-18.6119207622156,15.6111032934052,-30.3308115556142,-20.8038455575913,-21.2720111380183,25.8934862257522
13.3213137374796,-32.0326373771306,-27.256928504665,-19.1956822092134,-21.1780094808568,31.3969382447306
11.9348592425423,-21.0270361754317,-44.2527366661889,27.5256236033838,15.6704875917443,22.7476903232735
8.90968239749494,30.233295889014,-18.6150866917207,25.0063388047871,-15.7018984181123,-30.4721405544409
-14.2240050986673,42.9711881555649,-19.6475367120706,27.1926310731194,-18.9377211144909,26.3210980071833
14.1965501035887,18.8941665216024,28.0836700485254,29.1861826782694,-21.073054556623,-14.8426271095895
-35.7116226585027,-26.509178782817,-20.956042630847,-46.33961148192,29.97802260596,47.3459041684322
-45.4038720429729,53.6147524025002,-42.2971075067913,-58.7610726407705,50.83073524512,37.9464812564758
0,0,0,0,0,0
0,0,0,0,0,0
-29.7309128803114,-28.5245375505861,33.6105656814087,-22.9191367633136,23.6250632243645,-22.9055310032596
-23.380027797729,-21.0368693720958,-25.6524294672939,-32.8433342598391,-15.0244706274992,24.2243712021311
13.3595313097308,26.0546507940952,-19.4643955014013,-40.6645958914628,-20.6223018514144,-28.5418552305628
21.3875437458624,28.0603000941426,-19.688151973751,20.2220976706591,-51.2261754508085,43.5837011059475
-20.6876552988041,-20.8792186412009,21.9786184020657,19.2974695029723,-26.9466685364937,-49.5654150035011
27.1115715266671,36.8118596548849,42.3310783757447,-38.1621074898616,28.3335020363045,-33.9942110367994
23.7174271835851,29.0373291409299,-30.5795663079119,-44.857938915689,-28.9297970834306,-23.715098202356
17.4303906004647,52.5350967471208,-11.2619556485341,16.2326216059492,32.4380086470318,15.8413212960707
18.2098620866974,-24.1172161682587,24.6696832000427,25.2464383464819,19.4404129437641,-21.6360674960332
-23.1806847185973,-27.139222448221,26.0626267312959,21.9312521210147,-33.5992689196456,20.2864810737817
41.3956227322129,37.7521463193217,34.573898452874,52.3848368618239,38.8928042815439,-32.9102086910996
-17.2056480931608,-30.9061627905344,-29.6996589690938,-45.0384179645517,-36.9556269101173,-30.1448730989235
15.6073048469891,39.3612094017251,28.3835191340538,40.8103012946473,-31.9799569769271,-33.6365657110491
20.1934745028181,18.2475932041326,-16.2879851175478,25.7698385710473,-12.3126841479974,14.5719678149436
17.6509511153467,27.0907615058071,19.1223329052719,20.2763681480157,-31.4097110497364,22.6167940084556
0,0,0,0,0,0
0,0,0,0,0,0
-24.7293877693275,-20.5423976145388,18.236363799006,-35.8211221428359,15.6278857065021,29.2997310649067
-27.8690710942018,-16.9652423419239,21.7372736706514,16.7348741516725,27.5026187770943,-12.4430838201767
19.7101884986579,31.9960165834484,22.0703738864364,-24.9853749302285,43.2928809963895,26.0730120149684
-15.1837862495018,25.7523419345057,20.0725376331809,28.5429935643986,31.0712728388468,-24.3517712156576
-13.0815448746374,33.9236284655741,-19.23885088605,20.8813066503769,-20.6454509182746,-21.6666018421582
15.625519952146,34.1108801355817,-29.536361375067,39.9521951562756,-13.4899188726137,25.0913118116218
18.7063748019463,38.1994473015071,41.7535094495639,69.9611015152107,50.3630022727522,41.3879901618067
23.218573871277,63.386781319585,50.6600269400849,53.8537965170978,54.0313631106243,42.9513879542186
30.588575938405,59.8478855772941,31.1290348754077,35.3316442554745,55.4296854443448,-32.660042033069
22.7816747838787,-28.4006043673746,33.6839261901884,44.8502359193045,24.2136562077631,21.1152663296386
-17.2056506012316,-26.2736346971151,14.2612116328964,18.7063402081402,-23.7930086017099,14.6131227578665
-23.97486515255,33.3760148559914,-33.8716080819274,-24.9626367746944,19.4224741648569,-18.5825572146194
0,0,0,0,0,0
-14.701726523166,-37.1167493126561,-22.9445253604177,-13.4444942330752,-31.6523295892333,-11.9041552898862
-23.8567929641304,-18.4346556599098,-23.1895034955134,21.5651562961634,-31.3789996423406,-10.6253369583748
-14.8027745899684,23.6249811857445,-16.3932022354252,24.4271813277115,18.4090483683487,20.5076292060893
13.5928992289105,-27.733246594219,17.1490053359692,-29.4102648716235,23.7592194183605,29.1717183976444
-18.1886028579904,24.0480551788761,13.0845077909065,-29.1706681247734,-17.3887496002105,-21.9403735465666
16.6275508791645,-29.6004747857653,14.775123358749,13.8831867303151,-24.3067655226032,22.153144304937
15.8508417283842,22.7249605167699,22.3949281532859,19.0970102903789,32.8207844975272,13.5358042829033
12.5069940280825,19.1307673627897,20.4050864224506,21.8657485594115,27.1633673543801,15.8902355372551
17.5384365433434,30.8528552960788,19.6451041700685,12.6011449697002,28.3658920507575,-31.3950401632634
-13.2674605993275,16.754156091686,26.7607513578874,28.6480708587248,27.6032334071933,-30.6727768697566
-17.9356112833464,29.1003984813063,32.1147058593534,-26.8792869889244,14.3289351879682,-27.0232106204855
-19.359952286473,35.8663823541996,32.052131302522,35.3037639784883,40.706415833803,46.9965630810441
15.7403785404545,33.5381435472847,34.4230759420461,-35.0741019317966,29.3416568939025,35.2347116721777
16.7306076094775,31.4140102737281,27.9765395690585,36.4720899447623,-31.7964918460947,-35.3780736614179
24.1105239269697,38.9415499418965,36.5209076759761,22.4544341500856,-22.2385867660596,26.6445165309858
18.1543631479396,32.3808057481789,-36.4629429399899,23.210739877511,-21.6154103971857,-31.2223998838423
-13.6250714845255,-25.2804125874651,-30.6466950414867,-23.664740354487,-23.1426054427134,-21.3669023543959
-20.1369974261183,-22.2052099290885,-31.4354607875959,-39.2499480587293,-28.2708203431032,-25.4008687558909
0,0,0,0,0,0
-22.1194872493501,-23.6221965074661,33.7728143561419,31.1735422660363,19.9656239994477,25.3002697904575
-21.9557218348255,-22.6158632798652,33.4485670211071,39.1501472586854,31.2163545734175,18.9109023615563
16.6822614122931,-25.7294981450183,28.4287368233459,-27.8283364111309,18.6620958416145,-24.0152387650942
13.2344748118146,-33.5550322982236,-25.7158699728111,26.1895206814815,13.8587295442306,23.5768420360562
-35.2337350355126,23.7225926112914,-27.6106493564393,14.0347529883726,-19.5732618556762,-12.210968773827
32.0289006059906,24.4585571414933,-22.351462031659,20.7351899602799,16.0282160397517,24.1498148355288
-20.1579472768715,-24.5867464529922,25.6940807250563,-18.0264746734295,18.6841730216305,30.0774211522152
-11.4160973312734,25.8579036523403,21.4642572056484,23.2960555435517,17.3895004593815,21.1504502931415
-8.7928148006716,30.4913045295723,27.0483965558518,24.074942080908,27.1351119929463,20.5604652046207
-11.887973535166,-26.9522301894191,-28.255820891227,-21.8419815098554,28.8776429361867,-28.8978869846108
-25.2331290728843,24.6077785517074,36.3191313583044,-13.5441181964671,28.3127585079351,32.9556603873503
-25.2042582856197,32.0607200381995,27.7990164791003,21.9160078642304,22.9494688677472,34.7292512183332
15.4568973681994,31.3672300351473,27.6897539455996,21.7872099371387,-27.4170987021029,27.1037650062199
-13.3620958471401,-24.2440629626795,20.8729032142117,-23.0038096053805,-21.5605196263799,16.2503097370949
11.173448761538,38.6576689256559,30.2497891228546,18.7693738127856,24.3155488827251,-28.954980241332
18.9437832900841,-38.1473266426645,-33.8928330124322,16.764543141479,25.3004409234245,26.9398431552602
-18.6415376110857,27.7982373024319,-24.2632213102158,30.8602202743593,26.7442463743572,-23.9324401381012
-18.4304437261575,17.1264949501596,33.6915608629281,25.3306438677243,18.0200829794596,26.0529573852288
43.5621398596145,57.626029057359,48.4418852393634,82.9309191664854,-28.7774091060934,24.13092329578
18.4838083951682,35.8581943793344,28.449937602214,37.4254864595629,-22.9747935292105,25.5309232858128
-18.0232151891999,29.7285932086412,27.1590985003799,19.8896254123202,27.4246089710257,22.7146140262526
-9.6846696866189,28.1430530177302,-18.9158062772285,-13.6514489973477,-15.9151565886454,-26.1775522597659
-17.2752365544436,25.2292479221241,31.4561034705561,40.0349976389441,23.6235962705121,-21.6043858934404
18.7740067070259,20.952860304341,-42.1703327651245,-31.8033739229849,35.524165084052,-21.2723378305088
37.0831682579314,28.3372373969663,26.6482454175601,-33.1310806263386,30.5826349404888,-32.6022424779902
-16.6688744726373,27.2968097079774,31.5288309018747,21.5796808112032,-16.6153268914154,23.1304908872286
17.7861508496347,23.2404233559775,-27.2124146636098,14.2795959047691,-22.4155490605765,-24.5832078964174
14.1857050789313,-22.9388852475,-35.3376483422889,25.784481668563,-37.5916964739709,32.9594406725934
-18.2726856646805,29.6515069942214,37.0694932623731,35.0459438233962,24.9708520613426,49.3135727306915
19.057632783464,37.5224622858441,27.9152227405795,34.0680908381792,16.0826453212299,29.1820612085086
-12.6141778214567,40.1161219984321,33.788627171693,19.9233815109051,-19.8745074770518,30.9634878249829
30.2284652340367,25.3733656826008,23.9413320989297,29.3781119845277,-16.1312342297166,-37.4712523638786
-22.7599916193101,-21.8873868799207,18.3898162994566,19.393494395335,14.6896839699146,20.3120433070024
12.6413571152552,26.8385647899254,-17.6171322630475,-29.8194637539661,-20.4199184146104,-34.4232624342459
18.3462155008309,-18.0972853890011,31.985058455146,17.6551783307495,20.8072336935604,24.5387403081545
32.0648511691856,-37.6459993509801,34.7098746845811,24.8933878847267,35.6815208392356,-32.9989968975527
0,0,0,0,0,0
18.8578901696883,-35.6727909125182,26.0148346787845,-26.8508687696545,23.5842052136275,33.4157029520737
14.2868102919569,30.268555032866,-14.126706417026,28.2278122782989,-20.3319094759611,19.6141681849566
18.9193318376483,19.0637273831958,-21.6005417278068,17.9273924110061,-14.6545950280258,-23.781728270212
-15.6978018833177,26.8121410627616,25.0022283451164,-13.8466334878809,67.2132128906352,30.4442323214822
16.3442390017679,-26.2506636757528,16.5189192718085,37.8684984689703,37.1733400769969,-21.1438784960982
19.3063675000987,25.2289389685488,27.9407111324573,12.2379636844996,24.189039982506,24.9056166960702
20.6681699363,15.7827679628654,-18.4030086299068,22.7787451006332,16.9499940847798,-28.8587472214319
-25.8151794286223,34.5879426427843,32.4491041142012,-26.6129733114314,-36.2738208566861,29.6477180492206
17.2964380607512,32.2536503308367,38.3742811137719,-34.8804753536018,27.3687976211865,-28.919925330094
20.326324816841,-29.0534462555844,42.5497642103692,27.9250317473564,37.9190096643,-20.6561819637049
-15.7473530986998,36.6200002877442,47.2943634394216,-27.7849091753311,17.9490012054263,-30.1055188131411
13.2215644642623,22.5905878266868,-36.6518798541431,-21.1444786542953,-31.0568353341962,-22.7749909962696
20.6894510417767,-25.6446958277074,-26.177276807527,-21.1889863277712,25.1290752558817,21.8058020161932
21.7021707073621,-35.9747016269304,24.0490545461405,21.8859117077238,32.4872204773466,-34.2457051885418
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-37.2134786324742,-23.6922303151945,23.6500319339155,31.6495318957318,25.3094374736049,-21.300465239289
-15.519908035126,-18.3782913880219,18.6085532173336,19.0102002230896,-26.6008157797298,27.5600334285022
-23.3147935431228,27.3001495181705,-31.0524056832772,-17.4065272542974,21.8092343999717,-14.7062031345618
-18.0895529224878,-21.5074086601232,23.6474761477848,19.6158474948977,-29.374099850714,28.0742762959317
15.8028572882208,25.3868284352214,-32.0757979840176,-28.1316437054299,25.1184390694103,33.1154969081032
22.2366162882483,36.628423803604,-27.4408051554805,29.8440515486334,-34.8455293075283,-18.4531318666837
19.8581540902059,-24.3065958715169,24.1922179357449,-10.7091451544651,-20.1866194925419,24.2632239601292
16.5515136104498,-30.255529569728,26.3518987226853,32.22181980315,-25.5775041573399,-33.3598124165504
17.0972089303012,28.4918325053866,-31.5711965423414,37.5426870762819,36.0352416407727,-19.5541606443236
-9.40705154796493,-31.5199852090703,34.0046884037166,-19.4628463697455,40.9449806998069,-27.6040512105522
-16.4830391776953,24.941555137553,-12.4662128593698,-27.5221232470953,-29.4821925044886,-20.1742055629339
-24.101289217762,42.9374462114157,29.1805571188713,-28.795724926102,36.5832583617826,-32.8146575676661
14.251578699314,36.1651236158163,-22.5242939594867,22.2562711819227,-24.9885255714945,-27.900315585189
0,0,0,0,0,0
20.3167696881033,22.547678156865,24.7001531979585,40.8783524497122,-15.473552191356,54.4510308936426
21.0522400932967,-23.808246703997,32.0621589053822,18.1518919148463,-18.9934233320934,-31.3789567898848
-17.9152892301711,-25.8596272686681,25.3126277980067,24.1092505112785,-21.8311649712457,21.6370351460443
16.4296961593954,-23.3813837654216,-27.9815232950917,18.8183164401792,-24.8867126256239,-26.1593531380957
16.7035543972809,26.2569726041019,32.9381052291388,-28.2818542587482,18.4743466949697,-22.6469771998777
15.7853848500202,20.1800350319863,-31.9383754127568,24.8174174363446,-20.1363907163199,30.5779903260621
18.6139074909428,38.3299942173895,-34.7719888987188,22.2477814113088,-40.6880939290965,-30.1355599762426
-10.9274113108076,32.9352495934762,-37.8481972385225,45.4173460259973,32.1286122806952,-15.6934041823822
29.4265241569454,-30.3392590359356,32.3642792953704,30.0615564570374,-38.8682549336831,-43.2022793444031
32.7065205174334,20.2078151527172,-32.194783582656,26.9152390834818,-20.4747381256397,-41.6188435363792
40.0966580180243,-46.1030007686689,21.3612015966566,37.3376300588193,43.1708315046076,-43.0706479762971
22.9448424944263,28.0103041267082,24.8401671478613,-31.8442346096622,24.4309164817931,-24.9402799578259
20.4066722676591,-21.7142524384707,18.5243286520801,14.2734186243864,-31.1104854692891,-23.749143765145
23.5163244920963,-20.5382894172225,-20.5287370411014,-24.4212215891251,-31.8812193757656,-27.6723372543914
-21.147767151688,-41.0237894277454,29.20982795137,34.8810107902681,-37.8027659967509,21.7324661814353
-25.9286741111893,-26.2828785184196,27.2479712252435,54.1259380483956,-32.664356542855,21.5854311578453
16.9853941476197,18.858989974432,34.7319352731489,-31.5469903475765,-32.7547947010679,30.0691317466602
-21.0230110786076,-22.0575458184635,28.0454552360817,-34.7079640080425,-14.7102306843825,-30.1871980465935
-17.8615157413142,-30.1983813376674,-20.4693446060766,-19.521634938328,-29.0149601620979,-23.8999567128663
17.9041903606681,-38.2404148754406,-22.4275285565438,-34.983138607565,31.0495217852347,34.6792364107524
25.2481616473643,30.639058646707,-26.4896021697458,33.3275975380783,-35.6770941658444,18.5376385071118
16.324792741272,42.734398638635,36.1039838747423,-28.3298144074105,20.6458150454078,29.7149781770915
-29.0135070004106,19.8055144764483,33.6381680522447,-22.3116285709522,-35.3177376031647,30.5251797025105
18.0608495660753,37.6820193088735,32.1363008577337,21.7859833864554,-33.0144331544142,-47.6573960449115
20.0628968366276,28.7765698113958,-22.4778829141063,-22.3143181368981,31.2895860305558,22.8086770122721
31.5534992546482,20.7092421845909,26.9604460001505,33.7145469125315,16.965177894532,13.7537366986107
-13.9963570681956,21.3250684503123,-26.7659335310352,25.1261471051135,29.6683025802198,17.654570526453
-37.8185460776682,-28.2458649982015,12.2642448907033,22.3296889373693,26.2017230469909,-21.5380864577705
-21.1031369383594,25.3266790402724,-27.6461128120379,22.68247656771,23.4373054444424,29.6457684208928
-25.8487637060967,29.0125432715505,-24.9914704067231,-31.9652888831956,-26.3134854183649,28.3135040205593
-11.1733352073274,-20.2693693790183,-19.5239243798594,22.0035578235745,-22.1441623184737,-27.1538903541618
23.566005401044,-44.3850330693869,25.4379887090344,-26.3961266711732,28.933352586331,-27.685836996471
19.2759385484412,-46.4893212282205,-21.4190658669467,25.9109446126235,-23.9133510776977,-38.5584633732566
33.3378999729651,-31.2038302771464,33.5322288827076,23.198663103956,30.593707179795,-27.386530707768
48.2577164451488,25.3557637077768,-22.8408212631594,32.6302152958911,47.2809805266811,-17.4795318425444
12.6525533027188,46.6163911685761,-25.9614306147973,-28.8691764811705,-34.1554650844859,-21.4610940153615
25.7400602961565,33.954714670654,40.119870464583,-31.0887156918361,-19.0739316428749,-39.2748825015153
-26.4921248968625,38.7347341456347,-21.5632575102164,-35.9907575839524,-47.5347703974796,-38.868433825596
25.7244681395371,37.5265262402717,27.8699325362444,25.1286776954066,-38.7036443226685,-25.9037648608003
17.1725837003144,23.4103767466212,28.5525618132589,23.8459364331113,-30.0889912907532,26.3687291794572
18.5731816412301,-19.6020079643884,22.2292680978431,29.9294810355622,26.2621927229227,-12.3943776824777
-14.447084459043,-9.21294759646344,12.0913496842837,13.482255371105,-26.016807695316,16.4816245388687
11.7465824256092,22.6822024476699,-14.3921090656414,32.6713388921391,17.0995846178261,20.3685046773712
-13.4660743823093,-26.0187885592815,-26.9129872767459,-23.7738449354159,-34.2621692894341,-24.7983105357873
10.1284929020687,-20.9725679594643,23.3975936338071,16.2596003490319,29.7797352907128,-16.8740213969178
24.3249899410017,23.6670004349595,-35.5373524733717,42.066819291831,23.6073434134696,44.0954254379355
24.0832134483204,34.4458925252824,28.9643851913697,-33.0532699938069,-31.3974042168888,20.0286463431831
41.3968516030052,-28.5424386447576,48.749936900861,-21.6295106648838,38.7062618658911,24.3343037397259
22.1758463813299,43.4705881650654,-33.4979804093129,-25.1822733793315,-25.811647554146,-46.6216738414262
-20.3120577997929,-27.1009402760351,35.3132906841854,35.4322420905768,42.1878075419325,27.8914414111189
15.724627887876,-25.6285115161288,37.3255490543787,-26.3825737344224,26.6280777281102,-39.430545346781
37.5159835139314,-22.5089619163407,51.3975554243971,-35.3068866865816,31.2905085817652,27.1498698973287
24.1783825669226,-25.6749996864011,42.9265756564733,-54.6859078239193,-38.3770783797844,33.3711267367842
20.7710567101145,37.3131705946316,20.2563492099525,27.5569302155703,29.0292272753998,-19.4978869210757
37.1751061142776,-24.2461593076097,27.7242141074887,24.8624769114089,33.8937219295044,-31.1575456149155
20.3022056034414,-18.7149149058659,-20.6933476360684,29.974122900385,29.972071958872,-34.2783002298445
28.6465430082651,39.6939005666076,47.482602887811,36.7476959715333,46.6127549604692,-25.7902229400399
-17.2731502654507,-20.4370141579624,29.8240167595012,-35.0003288129046,20.2372195010689,-18.7085344925568
15.8613291998935,27.0895595964843,-21.4476044384384,6.49522121032482,27.9995931506997,34.9799766579824
-16.7215936198331,20.9770053251443,24.5099606413094,21.1844587004292,-30.7607514713991,21.060759813432
-25.2380037972291,28.5629343078291,27.1484398174716,-23.255336855027,-30.3188547542285,22.3976821667933
-20.4904089277757,19.6390722260237,32.6530801611118,21.6980179076135,-26.1910605575194,38.8357655768558
15.5911743746706,-42.4839174335081,-37.7154936656792,22.6051784232823,19.2545549673782,38.3292297588226
-12.6541279330449,26.2392482176377,13.7175233765172,-26.3544648347538,-30.6568881577306,-30.6695863986712
27.0697953813549,-29.7816926946614,-38.1075217922689,20.3554591164026,46.6032681618442,29.3460785081163
-34.9812081180058,43.7460119024115,-49.7991666807898,-21.3438737604225,35.4950505681934,14.9304364374515
-17.2562229468111,31.7614269659185,35.225406541664,-25.1124759391236,-34.0000513223656,38.6838677635773
24.2958308340443,20.565620539041,-30.7326018541128,-23.9766637488437,26.8624668838006,28.3359758440836
12.1154623776319,-39.4121001535065,25.2671184904766,-34.9126170669685,-23.2569892117574,21.4606813928986
-17.3741174006761,-47.9955001868252,31.5310597626206,-19.9099230249373,-31.7500119193218,-42.0594419975226
16.4865042008778,47.0773927482498,-26.1890016895233,-26.1647683351132,-36.5034035319473,38.6587552183009
-13.4475166753555,-47.4020431186005,34.2650490990464,-23.2570522980168,-38.6608394908561,-18.0585403142548
-26.8144467088843,-28.2296913475048,39.5490987344451,48.7167134173892,-27.9819588284584,-41.0632841227197
-21.1128003738588,23.3286038330538,49.4349017080832,-33.6161920718466,-27.3852072175525,19.2747238429697
18.2315792097209,-18.199891993837,-27.5287145975204,33.4869409519671,43.7542042916777,-20.1075444400216
-21.3942752038975,-33.0701677881659,23.2327943122951,-41.7776079945303,24.8384435610471,27.1303897005222
24.2009016535802,26.3323054262746,27.3695077633705,29.2601106765007,15.8576650992307,-22.5915979144091
19.9739709173444,39.4925460551094,22.9558266722184,24.273546121882,25.0987412907339,24.2597186215927
27.0531996639346,36.1906595327178,-28.3182568683286,-17.7058602622911,14.3192491015421,14.6405562689505
15.8821640725239,-45.5717516691553,-20.3661785589667,29.7298906805411,17.6055582858124,26.6169231111392
14.6334735188632,-37.3088888431024,-16.0886530838009,20.4213386809755,-18.7945917988143,-26.8173433209296
-23.5405565198255,-24.7083716192317,22.4940525043517,-34.0067933778666,27.8774247631212,25.2481579449411
23.4108691246201,37.0220106097945,-26.679044281936,39.2305018512939,26.5643389495503,45.1052321434588
22.4317344923572,45.8299982769085,25.2542159580069,-26.0608977499925,22.7171563867813,35.0548082745626
-17.3333807018216,45.013142980468,43.0534023480678,49.8941604334507,25.4313923252804,-39.4146465827179
-16.4448086603038,31.3873869076157,39.1452761156159,31.0102383155494,28.4978662128483,-22.6707564624094
18.6382273655777,-30.9575212924685,36.0787436602302,-27.9698666100041,-29.8618380181439,-43.1725303474488
-22.1163394061823,-19.9924094316627,-24.6538581799774,-31.2126744131922,-32.9547496769523,33.5691335669631
-17.7807494661863,24.8267575655984,-32.4581331579116,-27.9769902286837,26.5301605420857,-35.8962403677972
-15.5165010804809,38.45922537502,25.246762194644,36.8148345195854,-21.1595346574898,-24.5612671478327
-28.7679583757463,15.8375962197644,-24.6170443658324,-23.4138914741752,22.8003769491498,-27.2760641919061
21.0636587979997,28.1758916601023,32.515599890403,38.5127265601201,44.7236787224828,39.7325481911404
-35.2335189294145,39.9920117596342,46.6910691879328,31.0504651120954,27.2469275720134,46.5398622553957
-25.6043488441705,-29.4238415159436,13.8375647038371,-22.8933758043655,-29.1389839270598,28.4871328183519
-19.0507498129388,-16.8507731355149,-23.258424141784,36.6348857539974,25.8726631450601,-18.975147794149
26.5676645644409,-33.7487213300505,-32.9215205855414,31.3830883365117,21.3421379238015,33.7791806731263
-21.6317245531462,-36.1865998509976,36.0447082984102,27.4701802621077,32.7004646817173,19.2603140851737
18.4232930254722,-27.6749719934544,-24.7342749402572,-18.2404881517073,-26.5967671932291,34.4029472746012
22.1220259928197,27.8316267062064,-21.9295422965649,39.9302334750274,-17.9190111897182,-26.7648455954861
21.6686438862911,-33.2891739800073,19.597301287209,29.513862520802,-20.7980883681669,29.2295945664126
-12.8063242187448,-24.6681782427512,-18.8997599476587,-20.735396780534,-33.1447963073808,18.9818896103389
-36.3558071769218,36.5345264699168,25.6354160958739,38.4221666657712,22.4271644131474,-28.2280617605187
17.8264463937731,35.5123207845876,-36.1964770323135,-29.7523337425206,36.2145237490409,42.299772627705
23.6769066973703,-39.6304452980829,31.3222945404755,-23.0484583414347,-39.2252932791134,40.2855611816778
-23.6229033252637,-33.3987902371276,-24.2477966918131,-33.3237128363501,-39.3767841417933,-33.4656032943856
-10.2597292037506,20.2095066650834,24.5284833061626,48.0630402931146,-33.1921125278844,47.1438000045745
29.3657625778619,43.684960444933,42.372880822462,-30.8069428777958,30.2385479173844,-26.0518593392017
28.7672091460079,40.4984895942216,-55.9320056190604,-39.3735723262921,-46.6800727435861,58.3491859387564
35.4596607803669,-43.7580736226346,40.2898303494986,64.2587375031507,-38.7996238634447,-38.4811931302106
-32.2459956122398,-51.8316292150804,45.0480064211673,53.5376742272272,-46.9181235814367,41.3801597901956
17.4492337296797,32.0600242410487,51.5644898781996,38.9172871679718,45.0793893039801,37.6730997651913
28.9399218193087,50.123236158127,25.1114434312046,55.3652981840049,68.199554239703,37.6718386530542
-18.1045836340049,23.2389987655559,-27.2784470247342,33.4091596575194,-51.9402798574052,38.2299731500794
35.5635063525324,23.479323478766,28.1269139896868,51.6778916181639,-24.4201445781576,34.2993829060959
14.9445397912651,45.0476101358788,45.7279331200217,-52.4895491322187,-26.8180405803503,-33.5987308817288
-30.1586810016293,54.2370114825411,-41.635814375993,-24.6489496110257,-45.8475962824115,37.9975317184559
28.5863722757063,40.0549763844637,45.400202140437,24.5343592985654,-22.2997046730629,-28.3393848368574
34.5752770351136,31.8243714893432,-40.9351061315691,17.4886430316954,-29.2903623290511,32.4146114250514
-31.6704446849625,29.239885337782,40.495494949458,38.5015489952862,-42.1492864098495,-18.7776728460817
53.3211678229565,44.8589177080887,48.2648215366507,66.3230743202235,39.8716147392171,-24.595299363515
63.3085642960814,55.4163439402269,55.1916854690589,87.5065036367947,39.237231103582,36.9364438829966
17.4921422094209,26.8726942395374,29.7490670025691,-45.8590864431429,-36.2328781115466,31.0213802309635
-26.4781157566124,35.6271918855715,29.814357878843,-39.8528341552787,-30.3056905038346,25.322795585659
-22.2435518299472,29.114584599833,-34.1589726316394,-22.7626821093975,17.4576561654703,17.4056466329236
-17.581250428911,37.8622379525587,-20.2891781042177,39.5570573197925,-25.8410756451548,36.3790328551322
26.1371193408245,37.6149082224079,34.5809758314671,-36.0234091033077,-34.2590509436563,46.1225254589748
19.6861538882178,34.6083449328918,-35.5477711275676,-44.625212521786,-37.9909521628401,45.4898643762826
27.8276494247073,-27.8218858198924,29.3788415888298,-54.8284809093507,-41.1801164137037,-44.4415392066366
27.0237373124434,-34.0515731650932,36.9381773594752,-34.3381195985928,-45.4734598622185,-34.8000571683989
-18.3469027276029,-33.0384256395993,-17.1640755922937,-21.8772401032185,-26.5017300244893,19.9256151825799
-21.546842099735,-27.0937666526387,-34.4336517715796,25.7807498753612,-36.2906764266748,38.4860508918301
-34.4068643875152,28.875490655457,-51.9744093641363,-37.188674177116,-27.0019580806394,-42.9312983063956
-22.9136735771525,-21.8485558057421,-22.4667014264322,38.7978358312539,-39.8883338860364,-39.7160895540485
33.2464731693143,-26.1813021023148,-27.5598988576492,-44.9420078275144,29.1194301192729,28.3231113712689
34.1533464660564,28.5759154270828,-39.7336489683138,-37.4708435156562,-56.6409792638616,-49.492230973166
24.3618570316842,-43.0040024461682,-32.9314085391765,29.8355994319268,27.0669204720091,-34.0079417935373
29.8166012405059,42.4436631877157,-40.7540906116577,38.9521046318515,-30.650240929466,23.2155295882287
-32.3378729891184,-37.9837874708776,41.5341064699172,-20.736575637276,-41.0383806587628,29.3170957812878
33.8462093529042,40.644218594209,-35.5650472288579,39.1044261079746,56.9958864427867,37.9654115114335
-21.3402289180774,37.7469686499469,-30.8989615369787,39.7394514241977,31.0002234785669,23.8407415291203
-28.4538200177247,-36.6943924773877,40.3991286493137,-25.0474259216652,22.50846116216,48.1671777249509
16.5238763256452,-31.7757800068786,19.6517528519418,-33.0996648693027,38.3917790817058,25.2252579792141
14.2588086023884,21.7087279581367,-11.8831358596709,-37.3693776479293,22.6075577586028,-14.4653745691401
-24.645779108877,27.2211453456072,-16.2025152977628,-23.8005259466078,-15.4181301788635,-23.0574617990842
-23.4899726594856,28.189097093069,19.8198486647831,-31.9204458672511,-24.6796520910154,-22.3294131052448
0,0,0,0,0,0
-16.4192245553127,-21.7429819062907,-24.0782108402268,13.5861650739581,-22.5398615011211,20.1934111830983
-16.2630842541579,31.7917598335818,-26.6273341483029,22.2733338954821,23.644714602753,17.8538108337962
15.1334331517847,45.2835335044706,-19.4206400100997,-17.0645411747271,20.7793600226355,19.85917000001
-13.57243533235,14.057800184322,16.6999154888545,-21.3640273620353,16.2810607320475,14.0498051222804
-15.5092769657339,23.0947196322588,23.0912045380921,18.0909780245071,25.0692966686108,-20.8786802018571
-10.2473750906127,-19.6514191242665,-19.1932588305193,11.6994377032462,28.6827858706855,16.2276947039243
23.3260126269687,-22.677420579387,21.8639877853392,-30.1755035341425,-20.7819574256496,26.9524179052605
17.8078401788842,42.862344715514,27.7508782598983,14.7110660216165,-21.7417788258492,21.5471155351308
