"V1","V2","V3","V4","V5","V6"
33.87673361305,-11.2330088337598,-10.5799003125718,-15.4415426531667,-14.3673538693012,-14.3780839889927
32.8736863487994,-10.3443920473237,-10.4989276607532,-15.3040191855117,-13.8560291922636,-14.2221300323716
42.5510196262271,-12.4563472726,-14.0774608301519,-18.8247715208312,-20.0048975189695,-17.7323773350543
41.4195050770773,-12.3115831273868,-12.1506974430996,-18.2948064478425,-19.2967353362547,-17.105228499355
40.2048370303557,-12.2466825335879,-11.8708839275569,-17.7871044143497,-18.5045539878887,-16.4993145268828
44.5980069269462,-13.4036819341332,-13.1122455773123,-19.7977650262511,-20.7898946364579,-18.1989887124745
43.2755101332498,-13.3341777038852,-12.8655034050784,-19.2935707449155,-19.9968033034705,-17.567158598963
19.2876489960289,-5.00052512111955,-4.26359975091519,-11.0323726293178,-10.5029479970742,-10.6854683629263
18.7799053679523,-5.35638329497209,-4.10396865516286,-10.6880195154736,-10.1939885927832,-10.087419282636
18.2809416562826,-5.57806612561794,-3.93904042405908,-10.3294451459214,-9.89296774869047,-9.43342811927367
17.846631318478,-5.76471505089199,-3.80238792387452,-9.98884666430993,-9.49911737325219,-8.76710487262323
17.5100364415129,-5.93793838141397,-3.74806336915822,-9.70540931541796,-9.08218106211179,-8.16988534565689
17.3035123915566,-5.37837579389072,-3.88335459444681,-9.47811758609151,-8.67722756838512,-7.73486943861665
17.2764360581048,-5.59445755391373,-3.84725694387547,-9.32050343076821,-8.37578260644095,-7.43827903620875
15.6922912735716,-3.49963250585595,-3.47149678506998,-8.44797320920261,-9.65295496051299,-10.0548556359207
16.2382445870732,-3.87197531723781,-3.33945186670167,-9.70463497536711,-9.32003114199481,-9.5229544862419
15.7195559775933,-4.2256562785089,-3.18451127121319,-9.36367674956674,-8.93349107204801,-8.91376125268085
15.21295846314,-4.49959382615071,-3.02268788028037,-9.00724801645412,-8.59709866738773,-8.25868760203348
14.7758311598661,-4.68422193140055,-2.8884758270787,-8.67816856755132,-8.19109082045411,-7.5806254760907
14.4542210597229,-4.11511998117134,-2.83380786202117,-8.40165671391545,-7.73019176352388,-6.96842697115309
14.28917461472,-4.32433545491066,-2.954597596104,-8.18611644719954,-7.31016508668598,-6.5898033931389
14.3100571898471,-5.14240149519269,-2.30518828791557,-8.03833497275056,-7.10782955150877,-6.30421228301035
13.3095350111517,-2.23378115868669,-2.7348406931367,-7.55584819093207,-8.89110040898304,-9.46250459115634
13.0523868686961,-2.53941736960955,-2.64551566468739,-7.33145763892726,-8.60517717643277,-9.02090523614126
12.6926240114103,-2.92905361166113,-2.52142965783554,-8.54426586690697,-6.99714757957176,-8.47988891062684
13.0586312628531,-3.29103289716513,-2.37445247504301,-8.20843877338587,-6.66602760210578,-7.86338677372544
12.543727836519,-3.60563899161879,-2.21950187544239,-7.85934051899774,-6.29357310536894,-7.19551429051471
12.1391689717109,-3.76604611222321,-2.08666571056255,-7.54638760058048,-6.98933712799117,-6.51727926732755
11.8524950765642,-3.17582363050882,-2.03365724600484,-7.28029699110949,-6.50823722601851,-5.95199117339115
11.7389803860439,-3.360528028256,-1.3611381796243,-7.07145450467642,-6.19742951613532,-5.5968799541074
10.7730864172148,-4.15982601259878,-1.49848371314099,-6.93728309103195,-6.02952845124958,-5.32770346922412
10.9389096920443,-4.49187991649397,-1.87577389591997,-6.88323095250442,-5.90692655804457,-5.26464180502685
11.2803619524296,-4.83321717279627,-2.33844962950438,-6.91742269952872,-5.84269163900598,-5.37758298066264
11.0752518709748,-1.46292209870067,-2.01808976060281,-6.55529260196667,-6.59258964644387,-8.56431972377214
10.8210182474734,-1.75839430611687,-1.93369197715493,-6.3396168232454,-6.35351310740524,-8.11910521496609
10.4760772147375,-2.15061463756413,-1.82018006936176,-6.06873886623421,-6.0521985795147,-7.56821316549243
10.0866085909511,-2.52455401600228,-1.68380069945227,-7.19456195384861,-5.69029792448289,-6.94382708732606
10.332069344268,-2.8646781468722,-1.53729398193918,-6.851094226167,-5.29262961964755,-6.27023967271203
9.97032850444026,-2.22676797873007,-1.40847063521283,-6.54823716540253,-5.93001750710802,-4.18496860897293
9.74991391870774,-2.37383487675878,-0.485931323220321,-6.28947301533587,-5.52971388245976,-5.10496267558706
8.78749583401018,-2.53400835303821,-0.611031897387775,-6.08740115908727,-5.30729384641766,-4.7675302074921
8.7899677242709,-3.34421817612099,-0.909672472872774,-5.95677325438347,-5.13586200913759,-4.54204914492548
8.96687897926437,-3.6821711802982,-1.32845177547828,-5.91312181643967,-5.0181807407659,-4.1617779523491
9.30810105827234,-0.837904376026265,-1.42263489077909,-5.7170585379895,-5.8025262500792,-5.79762047822831
9.04311003123344,-1.15274502957713,-1.35042214936608,-5.50599977104713,-5.55441266686625,-5.44588055504188
8.70941774910916,-1.53686853480596,-1.24635427007627,-5.23593644879595,-5.2372597349697,-5.00405952201066
8.32765334747498,-1.91758377155125,-1.11655293887561,-6.35397441693309,-4.85656648862737,-4.50837090204301
8.60781717902901,-1.43961781473631,-0.976541431609378,-6.01690462460794,-4.4506077433062,-3.98456799419851
8.30397644611662,-1.60642432902475,0.0811108714351834,-5.72085672069921,-5.0989391728809,-3.46469580618697
7.39180202536604,-1.73371203566285,-0.0161349018162446,-5.47140333184961,-4.82093942566253,-4.41552198841672
7.25587886504914,-1.84938784519403,-0.137140327707196,-5.27981919131254,-4.6123060292051,-3.91452601321677
7.27690954567304,-2.70281413887247,-0.493289105636458,-5.15656142143559,-4.43409235299645,-3.67290632181323
7.45319665162437,-3.04605427784447,-0.925693193611367,-5.12379963274285,-4.31573102722521,-3.65902599990138
8.04440997326409,-0.370575031480267,-0.998061441243174,-5.05888100909306,-5.18010640427231,-5.24822134629819
7.74765806930925,-0.697701840433778,-0.910860735228324,-4.85090538053135,-4.92241739600689,-4.89605603570623
7.40542862407705,-1.08419337590731,-0.799158107046472,-4.58030116342382,-4.59214615257768,-4.45242536257443
7.05023719772153,-0.627146693177885,-0.675486558309096,-5.71378508467817,-4.20478211845005,-3.95456870026784
7.39430661767356,-0.977367591046094,0.403780874739062,-5.38574635932738,-3.82154090490223,-3.43009847068869
7.14492425869239,-1.12159777961327,0.565759625708122,-5.09653605579649,-3.56628160491984,-2.91376431238899
6.30567474974937,-1.22520527500367,0.54263843724945,-4.85495837715373,-4.33432899871246,-2.44005885399394
6.19464988559638,-1.32927176452073,0.142313119263326,-4.67320030029253,-4.11533087869274,-2.25946675996982
6.21334927622583,-1.37279848646655,0.425249986338174,-4.56231529798538,-3.92798750902654,-2.3655680050742
6.38297048473814,-1.8467522759571,0.163388512016795,-3.6523066584446,-2.34974702690601,-2.59469547290455
6.72143338741515,-2.43901580122157,-0.135256540855367,-3.82252606509735,-1.98786760222083,-2.90225810142349
7.2343819310533,-3.01754172401971,-0.603761241422881,-4.16048483772102,-1.6829653470802,-3.2891333264573
7.43685360351634,-3.50137880315598,-1.09457689050483,-4.55090886500397,-1.44674946103419,-4.2542033514633
7.27819447951066,-0.0654398284627557,-0.686741639539853,-4.58940338358042,-4.74127774474792,-2.66748535081134
6.97104738419859,-0.398490778783682,-0.608478465403732,-4.38511749861747,-4.47527918217495,-4.51394344442155
6.60859564363057,-0.803440849690523,-0.502154152206213,-4.11530592563063,-4.13783290973881,-1.7965994492
6.25523992164674,-0.339678907679644,-0.377266820120543,-5.29001092229261,-3.76239587227619,-1.50177414908752
6.70742234407599,-0.63727575153349,0.748755024415616,-4.96366261520052,-3.47263693149545,-1.19881347199523
6.4904896939107,-0.756222933917519,0.851301774713735,-4.68194723620085,-4.26382659577545,-2.27908801933594
5.69675295405561,0.149346995255851,0.568537005651541,-4.44747530179513,-4.04596479485421,-2.18468249793745
5.58441001729279,-0.759899754979206,0.882683736621856,-4.27580461807659,-3.82084610081038,-1.77613317646379
5.59407280463194,-1.17748774844661,0.66314744442214,-3.24898823309791,-2.28273743654359,-2.26957472330933
5.75012593822876,-1.76721470047195,0.475175847130865,-3.33182536590436,-1.86369648689742,-1.78708865962157
3.72522913972901,-2.35390723720402,0.0866486105329606,-3.49718535453831,-1.50277168151865,-1.82793987939806
3.58626242034823,-2.89755625204671,-0.368485778586909,-3.74124180229309,-1.23627618537608,-1.97020755083585
4.11883783819842,-3.30937864874247,-0.784885922150137,-4.0529848968897,-0.895928019213791,-2.21083188042413
7.02590267120858,0.0807020928150277,-0.486325814472897,-4.31779414274283,-2.68488125841957,0.11093267935072
6.7297170095611,-0.278306842125838,-0.413795191699749,-4.11604434210035,-4.22885163865286,0.269503254012856
6.3446571965896,-0.691699814119269,-0.316373361516635,-3.844438335099,-3.8956424765118,0.465769220739369
6.81135397200763,-0.219628848623654,-0.201433676671854,-5.08234211159292,-3.59567570045033,-1.33134049653564
6.5343596746812,0.711020536708408,0.916926123375687,-4.75620137147919,-3.33344737756604,-1.02914820291498
6.33470688551631,0.507956405467461,0.943119666095274,-4.47840789611915,-4.18076925405376,-2.14869303350499
5.55216879164608,0.313109734710158,0.504322262729988,-4.25012105727377,-4.15832058641809,-1.80930513476826
5.42434121016212,-0.73569799841203,0.927627388772645,-3.09451780341914,-2.52652090591417,-2.14514662106638
3.36718057345533,-1.25435623003873,0.862842205443501,-3.10047092047078,-2.03001974545437,-1.77731999454741
3.37069634759094,-1.81558061818068,0.563805415605745,-3.17952523513153,-1.24386824187231,-1.73038401241348
3.02539054948573,-2.36143661158498,0.202942844613415,-3.33844722008343,-1.29136498888159,-1.76657308622444
3.35749361955806,-2.82088659004385,-0.241569742834252,-3.57051410351997,-1.00899961536179,-1.89939939530709
3.82186548160871,-2.4963242310746,-0.600006293144002,-3.86448393032534,-0.612690293132537,-2.11695422329102
7.31508183579047,0.0639823097644635,-0.427856782470169,-4.24364361591226,-2.62859183899682,0.134138156130433
7.01313491892294,-0.348050145293086,-0.361364158520436,-4.03984511136155,-2.35673963654006,0.295271528730116
6.62506473864178,-0.737991638514378,-0.260055055172954,-5.40980940976987,-3.91389429587266,0.494736880363987
7.17979521068329,0.965683654793052,-0.122458045123966,-5.09349363755423,-3.63862445097741,0.709500346183783
6.87859896524838,0.746737487385837,0.917787449203608,-4.76295790610918,-4.55287955450224,-2.75756738926525
6.65325101618232,0.548542896910472,0.563346187785076,-4.4847747801289,-4.28993245018773,-2.18110102705971
5.85172517885897,-0.42752493347053,0.986760695625537,-3.17902646590625,-4.26654431057537,-1.98584096301065
5.70596389690807,-0.925230863605116,1.03328715873478,-3.1164896795259,-2.71308282130729,-1.98011878191265
3.64770413292765,-1.42718254416408,0.786656719551343,-3.08663285126741,-1.47421986619127,-1.85657810595048
3.58886833858832,-1.95812650392384,0.485440782833835,-3.18454110686579,-1.18467185894262,-1.81396719698012
3.20874720125221,-1.85877506538866,0.118227262763159,-4.03943538966334,-0.928084551629224,-1.84198309560361
3.46688361419684,-2.1418540062588,-0.268419143269959,-4.25354759371063,-0.706666981107796,-1.95777217738711
8.11018170051837,-0.182514059752655,-0.60030565674349,-4.35798996624583,-2.7646883367979,0.0133738833484177
7.80451175198674,-0.575977493754688,-0.454088825087532,-5.89024669584185,-2.52580374105345,0.179436173516137
8.48171939450775,-0.879406398085219,-0.299254742308783,-5.62998414515942,-4.1384899395029,0.385171401549438
8.08206446557544,0.867225540921625,-0.241311288730656,-5.31320020310172,-5.16022432736958,-1.25525997516765
7.74487832158775,0.659945002274344,-0.246997744481145,-4.97623040173495,-4.87988408338396,-3.00503555029401
7.4634142020051,0.470930826213358,0.863018448482489,-4.68668023155749,-4.58533749635156,-2.70380820705799
6.60459921528946,-0.724266771626879,0.801427320252879,-3.36981276944627,-4.54851779616381,-2.44594467523344
4.52269933941586,-1.20091617071798,0.847600144659601,-3.2967788983874,-2.8245640543394,-2.18255122337768
4.33575180989998,-1.6848802418368,0.59422552626093,-4.04697107114902,-1.57770491222457,-2.07403955627776
4.2080282169696,-2.14759173850568,0.281559820717194,-4.12379685332313,-1.27508147008872,-2.019254995845
3.73594598190327,-1.93258898159393,-0.0921636637538805,-4.25714730190297,-1.00350371850966,-2.0399288678388
9.55450300600172,-0.223930286405863,-1.05254589468704,-4.77495106301029,-3.28625247706884,-0.3595027067122
9.38519765716939,-0.599624286454362,-0.877699506668141,-6.4863232621003,-3.0989204069872,-0.239492368672951
10.2844785764822,-0.902691718924673,-0.681905395871408,-6.30923083088959,-2.86216129607796,-0.0638954294658772
9.89508051631364,-1.07793595331047,-0.551402307737953,-6.04617632163249,-5.97755051082255,-1.82905451672541
9.46240969213633,-0.0716614571756307,-0.514870876767868,-5.72519575245658,-5.70090544714685,-1.60813667922641
9.0735845260389,0.464267109699869,-1.02364937011528,-5.37994138288168,-5.3914505560854,-3.39931842687141
8.73329376552058,-0.643287492054894,0.550248910493999,-5.06570938386561,-5.0616815148453,-3.129604453588
8.45097722943591,-1.1023806644312,0.509987436414894,-3.70720991650622,-5.01051919598103,-2.79877608127667
5.66518216450573,-1.55538791036897,0.35576684598279,-4.43934582246524,-3.17199847047632,-2.47485732032256
5.42269631664676,-2.01501818349028,0.296480896079318,-4.43162432920812,-2.65121896508234,-2.37753582325612
5.21740307815563,-2.38138475254975,-0.0244368020953439,-4.47820567323722,-1.50520525297618,-2.32338255675287
4.58245135206062,-2.0970178610792,-0.395199361091641,-4.57792728738514,-1.21066694931328,-2.32328999277457
12.6090412858622,-0.825987680768119,-1.45940103766682,-7.17465986915008,-3.7632253204059,-0.737640563659489
12.4547580300988,-1.08093094505731,-1.24766503815492,-7.09361718745586,-3.57295513364697,-0.605456044136342
12.1528811377567,-1.26114141922921,-1.07303602774312,-6.90838245232903,-6.95898191009352,-2.51256942488666
11.7475302750203,-1.3958026784519,-0.976785799540648,-6.63804195267155,-6.71364561182088,-2.31276821326267
11.2753117397718,-1.49198887177622,-1.49205533662713,-6.30848615235809,-6.41561988549804,-2.07796592272063
10.8166319082203,-0.878903783971851,-0.956178068470007,-5.9502195015385,-6.63840584335739,-3.92497747889604
10.4019191738121,-1.07184100365931,-0.886927655474646,-5.60984852083487,-6.13785475668462,-3.72919372630544
10.0394818811063,-1.51028731850523,-0.872729945988423,-6.19609575468395,-5.64087188591202,-3.64966210213536
9.74633407544861,-1.94633445826638,-0.032335415615125,-6.01550535315193,-3.72577147242288,-2.85882467155169
6.99486666649679,-2.35175627057464,-0.266344489749524,-5.04566939572959,-3.10459859967694,-2.72995983422412
6.67428387182842,-2.63240692195807,-0.404684177376025,-4.92658415178858,-2.69021800154325,-2.6474192797512
6.45274346073457,-2.28810128622375,-0.724771590909408,-4.98295942062306,-1.8817646458911,-2.61547412972406
6.35212440944803,-2.7090465487257,-1.19110666074833,-5.07725527563517,-1.08386225810698,-2.6300004782059
14.9190381992956,-1.42593544443953,-1.97957955256436,-7.96073092896575,-9.17039207607642,-3.37415047864029
14.7392118065868,-1.58952254199016,-1.77730640158352,-7.86320359285421,-9.02209856204992,-3.27522138786884
14.4132101524376,-1.72222595513354,-1.63131609322262,-7.66416388256189,-8.77782666272628,-3.10928304411588
13.9702906036289,-1.82342983245819,-2.18799195034411,-7.38138465052593,-8.43953166891984,-5.20715131186223
13.4502570300044,-1.16708803212888,-2.1912438945055,-7.0368072042158,-8.02694258668757,-4.89127514815775
12.9141984785533,-2.40098255800887,-1.5272245522786,-6.66148082225271,-7.5443438136015,-4.59864931538009
12.4125346989057,-2.65375819454349,-1.43184971566731,-7.18356721955533,-7.00943382737955,-4.42534823145942
12.1443485422172,-2.98250824921884,-1.39644747524326,-6.91972192241055,-6.44809395784936,-4.30232859008631
11.7029508045135,-3.30092431850938,-1.46759598219852,-6.70980654921441,-4.44682773774696,-3.56384361417731
9.38932230045708,-3.52231649433754,-1.16850836981252,-6.67809437137916,-3.77510376067251,-3.14924338347837
8.27941982333315,-3.66750877251335,-1.24761914770293,-6.43756024146871,-3.2515955080504,-3.02067702327856
7.93986487171529,-4.08149222296584,-1.40938822040484,-6.37629279587194,-2.86567840010372,-2.9342195439983
7.75589367324585,-2.65638989889028,-1.58412715854976,-6.35396011907155,-2.68022447447478,-2.88603389986438
7.69726783249815,-2.78487985513786,-1.55365376986575,-5.54437300237124,-1.42912349167004,-2.98487446345164
17.3441857685259,-2.19894451965005,-2.48868962544672,-8.76811424877349,-10.1396534712038,-9.02992595755851
16.9806234688625,-2.2898014833966,-3.1259032041239,-8.55130542100867,-9.88179719132785,-8.6887671189917
16.4835002070366,-2.35191004482634,-3.04321634187052,-8.2499823929876,-9.52810501338374,-8.250988343313
15.9001352864932,-2.860854283006,-3.00420796101482,-8.76048419744295,-9.09479503762925,-7.76419177846569
15.5536174226446,-3.09869807097138,-2.21091925519362,-8.40445466020678,-8.58621293617137,-7.32244011055748
14.9124964877327,-3.31758142367365,-2.08881470504514,-8.05133824372574,-8.01947239628506,-6.90765770491476
14.3153102088269,-3.57753667541343,-2.02175886727977,-7.74992964178686,-7.41765111865663,-6.52469289735947
13.7795977817374,-3.83865799654634,-2.55749957751531,-7.50983671376507,-6.79500477936169,-6.17970565917454
11.3368629382006,-3.95117248784549,-2.53141674580879,-7.4300429643704,-4.59098607151885,-4.97376470662395
10.8887655683251,-4.04308863161083,-1.83925633493417,-7.38670459224215,-3.95817442161036,-4.34702964972428
9.72475533515271,-4.49683354932175,-2.02808472012763,-7.03484589519188,-3.55047619403607,-4.28163423851039
9.44567078572407,-4.4719802986622,-1.91732230000253,-6.98093636338386,-3.3082506066567,-4.06404265799161
20.5290484773211,-2.90246063413256,-4.34995959924658,-9.7790170153835,-11.7476805680329,-9.95082677000279
20.1069293945684,-2.94942637466122,-4.17121085694262,-10.4133216803297,-11.097935944941,-9.59809201528808
19.535166290262,-4.24435771284726,-4.03066808404401,-10.118762925562,-10.7284925450171,-9.17497428486128
18.8763834348573,-3.69790138165364,-3.93714911023796,-9.76837050999638,-10.2747333566755,-8.73006017916997
18.1566723146475,-3.8961949135227,-3.00644275146312,-9.38962539262587,-9.74173108143968,-8.27677088776965
17.4424709196869,-4.07203531486144,-2.85083040691524,-9.00741910936099,-9.14516873566703,-7.82649764589345
16.7553779360048,-4.23955710588462,-3.3383564951898,-8.67056300898978,-8.50332301126942,-7.39742389054041
16.1150806099875,-4.38185734006642,-3.17959143941717,-8.40244489742401,-7.8380304275582,-7.00034239507858
15.5369977790373,-4.43305572585708,-3.14707794533294,-8.2705530217723,-5.52585025523526,-5.6786298622465
12.9739836341487,-4.80796499225398,-3.15625443123628,-8.17123699879674,-4.79274962037548,-5.3154390615669
12.5520613206446,-5.02165188080899,-2.73358025708622,-7.76535646640662,-4.37472071126339,-5.01937029579613
11.361787769793,-4.93210348203019,-2.48208781752839,-7.78369390332967,-4.06179069992491,-4.7811284511455
23.5468319480811,-3.69187955067034,-5.58919355719808,-11.7877744289579,-12.9378027393658,-10.9877447841629
23.0770543288205,-5.07335534691246,-5.36444047013348,-11.5449877869642,-12.7349823218779,-10.6444097187334
22.4675123176226,-5.22236465053436,-5.17355088126645,-11.2260334452166,-12.0167408194323,-10.232149395591
21.7593735155174,-4.62802984009954,-5.01600259254742,-10.8508102147346,-11.54508419959,-9.77412935246572
20.9817715679071,-4.77219825386855,-4.66714792973541,-10.4467867932858,-10.991596468939,-9.29097811786823
20.1952607797863,-4.89050694855281,-4.36268526065603,-10.0359265417161,-10.3672842309103,-8.7995577594552
19.4195838631953,-5.24583696974084,-4.09581204385873,-9.66869177930042,-9.68947429865476,-8.32556414365336
18.6714127374022,-4.9757163780925,-3.92139423805266,-9.39515013621505,-8.98128326587752,-8.42833246293489
17.968586167761,-4.9672946980575,-3.86997963385091,-9.20117562057128,-8.25554943454161,-7.96434160726115
17.3822793631973,-5.42674019773945,-3.87092447829157,-9.04298755281817,-5.76133285820881,-6.14053073184564
14.7716029747806,-5.34707839186376,-4.02684550097375,-9.0515503883029,-5.30850776024699,-5.8324307403191
13.4576863155199,-5.3574739701675,-3.10526205804934,-8.65197761139746,-4.93831142455052,-5.55654185417102
26.755924785438,-6.09723111628395,-7.64532061844239,-13.0162921300333,-14.170772436233,-12.1628703138836
26.2415807365523,-6.18485527529698,-7.40772117275833,-12.7449558702448,-13.9620909738733,-11.9342551522804
25.5874848517228,-6.27517240488268,-7.16802958652865,-12.3979268802015,-13.6658002808543,-11.3453406675852
24.8198928090077,-5.61968726484755,-6.9237324523388,-11.9968612351075,-12.8833508377291,-10.8618111778227
23.9832227732331,-5.70220618018072,-5.6182456928451,-11.5655298045437,-12.3117567915812,-10.3460493142983
23.1187962524566,-6.10751126787744,-5.27729257559454,-11.1332344914081,-11.6654028418858,-10.546182223841
22.2481193530414,-5.98903159065561,-4.97236117871415,-10.7630644333741,-10.958224842694,-9.97364265516904
21.3917186475754,-5.8941890529517,-4.78613544707508,-10.4659225096672,-10.2073612280874,-9.42034593107524
20.5771727062981,-5.94312627339636,-4.70892286920839,-10.2175501377055,-9.4410428973741,-8.94338473685603
19.9164122149672,-6.1149155536246,-4.70722699858915,-10.0790833264424,-6.94488445924981,-7.03904693409757
17.1438819814688,-5.88758319126399,-4.84292188659171,-10.096748570159,-6.36217061375575,-6.69674311023505
30.544910965562,-7.35738852644861,-8.92215482039395,-14.1340927430505,-15.5023272932843,-14.3688990551407
30.1159250359172,-7.3619506633512,-8.65599394082819,-13.9236969945914,-15.2180488553471,-14.0254884155124
28.8255787898148,-7.38309696660095,-8.37809785333403,-13.6250153882428,-14.9146625520151,-13.6860621147549
28.0067289421561,-7.19939162128244,-8.09289387186154,-13.2043834666419,-14.5207896547806,-13.309334793437
27.1075751635122,-7.09126394779632,-6.63283079156436,-12.7620299380969,-14.040927814632,-12.2753595322473
26.1648532608637,-6.95327508323134,-6.2599506486165,-12.3308158898714,-13.021112935266,-11.6607103376627
25.1986780866326,-6.796249842837,-5.92371349386873,-11.9486526365518,-12.2910459040493,-11.0476150625518
24.2405395058693,-6.69329886221396,-5.73523601596643,-11.6138169260122,-11.5117588403228,-10.4456250480595
23.3505847282843,-6.79097512728634,-5.63115115653006,-11.3100714035283,-10.7014076939645,-10.0363936906544
32.100888873956,-8.20658554789971,-8.11398254425856,-14.4402777810462,-15.774269694546,-14.4344902332271
30.3172891317155,-8.04615727625645,-7.69133107429768,-14.0593794136934,-15.2816635804028,-13.9939760878117
29.3066656295515,-7.87068367884884,-7.28594492475671,-13.6122697281965,-14.7085745771245,-13.529689165296
28.256564487075,-7.70787140370689,-6.93723035063239,-13.208994797304,-14.0613766874623,-13.0450057312587
27.2047896229831,-7.67887828664004,-6.74629574011233,-12.8349895931281,-13.3506071972168,-12.6050719384575
26.271270414829,-7.7530932584672,-6.62720431309322,-12.6089115879227,-12.0255729515193,-12.3493281528166
34.4763989812631,-9.09526455862419,-9.98840722312516,-15.2267193269323,-16.5851712430839,-15.0921460628058
33.5501739950425,-8.89188120212202,-9.67488692128546,-14.850843327731,-15.9454669064872,-14.5954034692952
32.5616555782091,-8.77004537085639,-9.42626317855871,-14.480955796667,-15.2793010299561,-14.0705297428338
31.5659513013939,-8.7592207530161,-9.30305437575393,-14.1093416376375,-14.5449473652364,-13.7125148457799
30.7011921528002,-8.79466158816695,-9.23911516323133,-14.0018779478963,-13.7565744444425,-13.4676089649319
37.667183649776,-11.1036034430205,-10.9779505430505,-16.875203163427,-18.0740386821276,-16.1857677305708
36.6731399369009,-10.9836910533059,-10.6474613665395,-16.4153215195997,-17.3651402319543,-15.6513568433211
35.6003836307345,-10.9623264137399,-10.4280030614525,-15.6516598370644,-16.5804937994053,-15.138987502952
34.5855572961998,-11.0057429843023,-10.2998050774801,-15.4054194941865,-15.7522137339379,-14.8587980637315
33.6775268225722,-11.070129483661,-9.72262155145317,-15.2743718717559,-14.9458567503695,-14.2477216894425
39.8303535347495,-12.1041542506205,-11.6598517297155,-17.9356866968038,-18.873621413982,-16.7133619102153
41.9285687820467,-13.2584721601571,-11.904159219636,-19.2310878054847,-19.621697908277,-17.6428324074766
18.0568374844097,-4.3695729600304,-3.78332727893126,-10.6300424767722,-10.3866769342997,-10.280796601303
17.5198038494613,-4.69386419435871,-3.61845555577349,-10.3001518373305,-9.94430004686349,-9.6484079025986
16.9650037114077,-4.99800400821132,-3.44812529092817,-9.96754130145989,-9.48444289616877,-8.97290592901229
16.4696626291791,-4.31341405056056,-3.3029197751498,-9.65941014572549,-9.06971070608376,-8.30396941825437
16.0924081985404,-4.50916199755164,-3.21448948652594,-9.38405689888724,-8.63863648037918,-7.72408167312585
15.875682924863,-4.67542140032646,-3.20127141246448,-9.15377588839802,-8.26948316256678,-7.20324898559156
15.8248198892306,-4.85094575349397,-3.35480822871247,-8.98386388358254,-8.03713157957133,-6.85443428039716
14.048877416488,-3.29285191397509,-2.86826986382322,-7.78847602740185,-9.24381032379206,-9.15404052088232
14.4876079535692,-3.62872061042352,-2.71374266604948,-8.9818620648101,-8.7770287789674,-8.50876569293657
13.9325544131501,-3.06892729287464,-2.55321498081095,-8.66103407366443,-8.24215596090023,-7.81374929793678
13.4604223137012,-3.2888351704282,-2.4057681100725,-8.3604062968178,-7.74745973975593,-7.12088265012737
13.1260509219857,-3.42393870144412,-2.31193086070973,-8.09297666587648,-7.29508214685792,-6.53076077909482
12.954468732411,-3.57226135624572,-1.59642791751271,-7.87118916772416,-6.9973852030562,-6.03998928419115
11.7031971176532,-3.74516238540843,-1.76942353623154,-7.71180806228801,-6.79716821069931,-5.73738065347623
11.7628608187069,-2.00101549112495,-2.19346247134728,-6.95009416216928,-8.53635011992542,-8.69198094298483
11.4300837922576,-2.376366518929,-2.06815211557249,-6.67278181191622,-8.1455439135297,-8.1288390667388
11.0267709271871,-1.81006375356729,-1.92240026045824,-7.83607884349864,-6.41554646346677,-7.48018874645512
11.3256369475801,-2.14425319480248,-1.76530584801429,-7.53111053269146,-5.94182512492875,-6.77699215813979
10.8862993460345,-2.38577724857112,-0.810463990779424,-7.24002550068178,-6.54475418605147,-6.06290925638962
9.62381654396235,-2.51317617278116,-0.698310889647622,-6.97811252547348,-6.16269481459407,-5.47639977919509
9.3901452603274,-2.64138832296515,-0.723768667004744,-6.76652237086776,-5.92585695327602,-5.06508289727808
9.30249530201219,-2.78823808548079,-0.950617999415638,-6.61638551114002,-5.74283379544971,-4.79339434137036
9.54218977539312,-1.23268096931293,-1.49442202744334,-5.97880499494783,-6.12720652152693,-7.77845134391582
9.21190030533902,-0.637312961923344,-1.37835701439287,-5.70759129373306,-5.79971436171264,-7.21284077474056
8.83584202085735,-1.01883292885893,-1.23547959066521,-5.42606004836957,-5.40984051007709,-6.56664081188849
8.44551372561882,-1.36284558235571,-0.220576994386153,-6.56942686324369,-4.96053127443315,-5.87048687824919
7.93345031708327,-1.6240530096494,-0.0339943526074037,-6.28913895070678,-4.50260318693256,-3.64754125503973
7.60162293013684,-1.75174926811826,0.0671022297531343,-6.03852228686165,-5.2807976419057,-4.63790768523443
7.40356246780949,-1.87190942364261,-0.179588286190384,-5.83144161543015,-5.05431747973575,-4.03655938693649
7.35747284957571,-1.99009980940758,-0.359060177870941,-5.6904933088873,-4.86113601257957,-3.72834021683385
7.73790709574582,0.387332513656266,-0.941674964573193,-5.13819802002729,-5.28720150259814,-4.9871529573647
7.42959233169799,0.00680864811799875,-0.802991969503018,-4.86977635903029,-4.94365732032536,-4.54195294504885
7.07146522284869,-0.380247233474969,0.21893559465676,-4.59320564085322,-4.55386017175,-4.03981756925385
6.7312468675794,-0.732566233628989,0.432274172867282,-5.74471814129736,-4.15819919995464,-3.51540271841476
6.31997535975507,-0.994364488743833,0.611578482181613,-5.46628950984131,-3.83604123662113,-2.93732934674995
6.02483472577481,-1.12318526214462,0.625143492928251,-5.22035811762855,-4.61006260771525,-3.91062500569544
5.86442423703907,-1.22884526451032,0.334576322549284,-5.01925340108064,-4.37957685073957,-3.44587038613973
